IPT	9069825	2212	2278	2391	2407	2501	2399	2548	2524	3706	3677	3698	3642	3638	3640
IPT	9069999	2202	2260	2384	2392	2500	2401	2548	2524	3706	3677	3697	3641	3638	3641
IPT	9070173	2187	2266	2381	2393	2498	2398	2547	2522	3706	3677	3698	3642	3638	3640
IPT	9070347	2178	2275	2381	2398	2496	2400	2546	2522	3706	3677	3697	3641	3638	3641
IPT	9070521	2187	2284	2399	2418	2504	2407	2549	2526	3705	3676	3697	3641	3637	3640
IPT	9070695	2198	2294	2404	2430	2506	2410	2552	2529	3706	3677	3697	3641	3638	3641
IPT	9070869	2212	2306	2405	2434	2506	2407	2550	2525	3706	3676	3697	3641	3637	3640
IPT	9071043	2216	2316	2402	2437	2504	2408	2549	2523	3706	3677	3697	3641	3638	3640
IPT	9071217	2211	2312	2389	2425	2503	2408	2551	2525	3706	3677	3697	3641	3638	3641
IPT	9071391	2203	2304	2398	2421	2507	2410	2551	2526	3706	3677	3697	3641	3637	3640
IPT	9071565	2193	2305	2402	2423	2505	2412	2553	2526	3706	3677	3697	3641	3637	3640
IPT	9071739	2200	2317	2406	2432	2501	2406	2551	2521	3706	3677	3697	3642	3638	3640
IPT	9071913	2200	2317	2395	2424	2492	2397	2544	2517	3705	3677	3697	3641	3638	3640
IPT	9072087	2197	2319	2381	2419	2484	2394	2543	2519	3706	3677	3697	3642	3638	3640
IPT	9072261	2203	2326	2392	2426	2488	2399	2546	2520	3706	3677	3697	3641	3638	3640
IPT	9072435	2217	2327	2398	2435	2492	2401	2547	2521	3706	3677	3697	3641	3638	3640
IPT	9072609	2210	2317	2385	2427	2491	2403	2548	2524	3706	3677	3697	3641	3638	3641
IPT	9072783	2194	2297	2377	2411	2485	2400	2546	2520	3706	3677	3697	3641	3638	3640
IPT	9072957	2196	2273	2377	2397	2484	2398	2545	2519	3706	3677	3697	3641	3638	3641
IPT	9073131	2191	2255	2367	2381	2480	2393	2542	2522	3706	3678	3697	3642	3638	3640
IPT	9073305	2188	2249	2368	2378	2479	2387	2536	2517	3706	3677	3697	3642	3639	3641
IPT	9073479	2184	2262	2386	2394	2488	2392	2539	2521	3706	3677	3697	3642	3638	3640
IPT	9073653	2199	2286	2404	2418	2496	2398	2543	2525	3706	3677	3698	3642	3638	3641
IPT	9073827	2219	2312	2415	2434	2501	2404	2547	2527	3706	3676	3697	3641	3638	3640
IPT	9074001	2235	2326	2414	2444	2507	2407	2549	2529	3706	3677	3697	3641	3638	3641
IPT	9074175	2237	2321	2398	2435	2499	2407	2548	2527	3705	3677	3697	3641	3638	3640
IPT	9074350	2234	2314	2397	2431	2499	2406	2547	2526	3706	3677	3697	3641	3637	3640
IPT	9074524	2231	2302	2402	2430	2500	2407	2546	2526	3705	3677	3698	3641	3638	3641
IPT	9074698	2220	2291	2391	2419	2500	2412	2549	2529	3706	3677	3697	3641	3638	3641
IPT	9074872	2221	2293	2402	2419	2509	2416	2552	2530	3706	3677	3697	3641	3638	3640
IPT	9075046	2220	2307	2417	2435	2517	2420	2553	2529	3705	3677	3697	3641	3638	3640
IPT	9075220	2220	2329	2427	2451	2520	2420	2551	2527	3706	3677	3697	3641	3638	3641
IPT	9075394	2226	2346	2432	2463	2520	2421	2553	2529	3706	3677	3697	3641	3637	3641
IPT	9075568	2229	2354	2431	2467	2519	2417	2553	2529	3706	3677	3697	3642	3638	3641
IPT	9075742	2239	2356	2431	2467	2521	2418	2552	2530	3706	3677	3697	3642	3638	3641
IPT	9075916	2238	2362	2441	2476	2524	2418	2552	2532	3706	3677	3697	3641	3638	3640
IPT	9076090	2242	2365	2447	2483	2528	2422	2554	2533	3706	3677	3696	3641	3637	3640
IPT	9076264	2237	2364	2443	2485	2524	2419	2550	2526	3706	3678	3697	3642	3638	3641
IPT	9076438	2223	2353	2423	2476	2516	2415	2546	2520	3706	3677	3697	3642	3638	3640
IPT	9076612	2222	2332	2411	2455	2511	2408	2542	2517	3706	3677	3698	3642	3638	3640
IPT	9076786	2218	2322	2399	2443	2503	2397	2537	2510	3706	3677	3697	3641	3638	3640
IPT	9076960	2219	2302	2388	2428	2499	2393	2537	2513	3706	3677	3697	3641	3638	3640
IPT	9077134	2210	2299	2375	2419	2489	2390	2533	2515	3706	3676	3697	3642	3638	3640
IPT	9077308	2201	2299	2363	2416	2484	2388	2532	2515	3706	3677	3697	3641	3637	3640
IPT	9077482	2189	2294	2361	2408	2485	2389	2532	2513	3705	3676	3697	3640	3637	3640
IPT	9077656	2179	2296	2377	2413	2492	2394	2533	2514	3706	3677	3697	3642	3638	3640
IPT	9077830	2189	2297	2387	2416	2498	2395	2535	2514	3706	3677	3697	3641	3637	3640
IPT	9078004	2192	2294	2401	2418	2505	2401	2537	2517	3705	3677	3697	3642	3638	3640
IPT	9078178	2187	2289	2397	2415	2504	2402	2540	2519	3706	3677	3697	3641	3638	3639
IPT	9078353	2178	2282	2360	2395	2489	2394	2538	2514	3705	3677	3697	3641	3637	3640
IPT	9078527	2179	2266	2336	2378	2471	2390	2538	2514	3705	3677	3697	3641	3638	3640
IPT	9078701	2173	2271	2362	2388	2479	2394	2543	2520	3706	3677	3697	3642	3638	3640
IPT	9078875	2181	2289	2390	2412	2492	2405	2547	2524	3706	3676	3697	3641	3638	3640
IPT	9079049	2195	2310	2412	2429	2505	2411	2549	2526	3705	3677	3696	3641	3637	3640
IPT	9079224	2196	2310	2416	2433	2513	2415	2551	2526	3705	3676	3697	3641	3638	3640
IPT	9079398	2193	2306	2415	2438	2514	2417	2553	2527	3705	3677	3696	3641	3638	3641
IPT	9079572	2186	2302	2414	2437	2517	2417	2554	2531	3706	3677	3697	3641	3637	3640
IPT	9079746	2178	2290	2407	2430	2519	2422	2556	2533	3705	3677	3696	3641	3637	3640
IPT	9079920	2174	2277	2410	2428	2523	2424	2556	2532	3706	3676	3697	3641	3638	3640
IPT	9080094	2187	2285	2414	2439	2527	2423	2556	2533	3705	3677	3697	3641	3637	3640
IPT	9080268	2191	2301	2410	2441	2525	2421	2554	2531	3706	3676	3697	3641	3637	3640
IPT	9080442	2190	2306	2408	2441	2516	2414	2550	2530	3705	3676	3697	3641	3637	3640
IPT	9080617	2197	2317	2412	2444	2516	2417	2552	2532	3705	3676	3697	3640	3637	3640
IPT	9080791	2198	2316	2411	2444	2509	2413	2553	2532	3706	3676	3697	3641	3637	3639
IPT	9080965	2188	2299	2384	2427	2494	2405	2550	2528	3705	3676	3697	3641	3637	3640
IPT	9081139	2178	2289	2375	2416	2486	2401	2548	2528	3705	3677	3697	3641	3637	3640
IPT	9081313	2176	2291	2393	2429	2496	2406	2551	2531	3706	3677	3697	3641	3638	3640
IPT	9081487	2180	2303	2401	2437	2504	2407	2552	2528	3706	3677	3697	3642	3638	3639
IPT	9081660	2182	2308	2398	2433	2504	2407	2550	2526	3706	3677	3697	3641	3637	3641
IPT	9081835	2180	2306	2391	2423	2503	2404	2549	2526	3706	3677	3697	3641	3638	3640
IPT	9082008	2182	2305	2385	2418	2498	2405	2548	2521	3705	3676	3697	3641	3637	3640
IPT	9082182	2175	2292	2388	2414	2500	2405	2545	2517	3705	3677	3697	3641	3637	3640
IPT	9082356	2177	2284	2387	2406	2497	2401	2543	2514	3706	3677	3697	3642	3638	3640
IPT	9082530	2175	2283	2377	2400	2489	2391	2539	2512	3706	3677	3697	3642	3638	3641
IPT	9082704	2180	2283	2364	2392	2479	2384	2536	2510	3706	3677	3697	3642	3638	3641
IPT	9082878	2192	2298	2380	2405	2481	2387	2539	2514	3706	3677	3697	3641	3638	3641
IPT	9083052	2209	2316	2400	2419	2493	2396	2543	2518	3706	3677	3697	3642	3638	3640
IPT	9083226	2214	2318	2412	2425	2505	2404	2545	2523	3706	3677	3698	3642	3638	3641
IPT	9083400	2210	2319	2421	2430	2511	2407	2547	2525	3706	3677	3698	3641	3638	3640
IPT	9083574	2219	2324	2418	2436	2511	2406	2546	2523	3706	3677	3697	3641	3637	3641
IPT	9083748	2211	2320	2396	2428	2494	2400	2544	2525	3706	3677	3697	3641	3638	3640
IPT	9083922	2211	2320	2389	2421	2483	2397	2542	2523	3706	3677	3697	3642	3638	3641
IPT	9084096	2203	2320	2388	2420	2482	2397	2541	2519	3706	3677	3697	3642	3638	3640
IPT	9084270	2199	2313	2379	2413	2479	2393	2539	2518	3706	3677	3697	3642	3638	3641
IPT	9084444	2178	2291	2373	2393	2481	2396	2541	2522	3706	3677	3697	3641	3637	3640
IPT	9084617	2173	2287	2369	2385	2482	2395	2543	2522	3706	3677	3697	3641	3638	3640
IPT	9084791	2177	2287	2373	2390	2484	2395	2542	2521	3705	3676	3697	3641	3638	3640
IPT	9084965	2177	2288	2374	2395	2485	2395	2543	2523	3706	3677	3697	3641	3638	3640
IPT	9085139	2175	2288	2365	2394	2487	2400	2546	2526	3706	3676	3697	3641	3638	3640
IPT	9085313	2172	2276	2348	2385	2487	2405	2550	2528	3706	3677	3697	3641	3638	3640
IPT	9085487	2170	2268	2360	2383	2491	2405	2550	2527	3706	3677	3697	3641	3638	3640
IPT	9085661	2183	2284	2374	2397	2495	2406	2549	2526	3706	3677	3697	3641	3638	3640
IPT	9085836	2188	2289	2373	2401	2489	2399	2547	2526	3706	3677	3697	3642	3638	3640
IPT	9086010	2181	2291	2377	2408	2489	2394	2546	2528	3707	3678	3698	3642	3638	3641
IPT	9086184	2183	2288	2378	2406	2494	2397	2547	2529	3706	3678	3697	3642	3638	3641
IPT	9086358	2188	2295	2383	2415	2495	2399	2548	2527	3706	3677	3697	3642	3638	3640
IPT	9086532	2183	2289	2378	2413	2488	2394	2545	2523	3706	3677	3697	3641	3638	3640
IPT	9086706	2193	2289	2378	2414	2486	2393	2545	2523	3706	3677	3697	3642	3638	3640
IPT	9086881	2191	2295	2385	2415	2489	2395	2545	2525	3706	3677	3698	3642	3638	3641
IPT	9087055	2203	2313	2393	2425	2495	2401	2546	2525	3706	3677	3698	3642	3638	3641
IPT	9087229	2215	2313	2400	2431	2504	2405	2548	2526	3706	3677	3697	3642	3638	3641
IPT	9087403	2206	2303	2403	2431	2506	2405	2547	2521	3706	3677	3697	3641	3638	3641
IPT	9087577	2192	2304	2390	2427	2501	2400	2541	2515	3707	3678	3697	3642	3638	3640
IPT	9087751	2192	2304	2386	2420	2499	2396	2539	2517	3707	3677	3697	3641	3638	3640
IPT	9087925	2188	2304	2392	2417	2503	2401	2541	2518	3706	3677	3697	3641	3638	3640
IPT	9088099	2188	2295	2388	2414	2503	2403	2542	2520	3706	3677	3697	3642	3638	3640
IPT	9088273	2188	2277	2389	2409	2502	2405	2545	2525	3706	3677	3697	3641	3638	3640
IPT	9088447	2191	2262	2385	2400	2503	2410	2547	2525	3706	3677	3697	3642	3638	3640
IPT	9088621	2192	2253	2371	2392	2496	2402	2546	2526	3706	3677	3697	3641	3638	3640
IPT	9088795	2189	2245	2355	2385	2485	2395	2546	2529	3706	3677	3697	3641	3638	3641
IPT	9088969	2190	2264	2361	2396	2483	2397	2547	2529	3706	3677	3697	3641	3638	3640
IPT	9089143	2198	2282	2384	2412	2494	2402	2548	2528	3706	3677	3697	3642	3638	3640
IPT	9089317	2195	2289	2402	2421	2502	2406	2547	2526	3706	3677	3697	3641	3638	3641
IPT	9089491	2191	2299	2388	2422	2496	2404	2547	2525	3706	3677	3697	3641	3638	3641
IPT	9089665	2177	2286	2367	2401	2490	2403	2548	2524	3706	3677	3698	3641	3638	3640
IPT	9089839	2178	2271	2348	2379	2484	2396	2545	2518	3706	3678	3697	3642	3638	3640
IPT	9090013	2190	2262	2340	2369	2475	2392	2544	2520	3706	3677	3698	3642	3638	3640
IPT	9090187	2195	2265	2353	2377	2478	2395	2547	2524	3706	3677	3697	3643	3638	3641
IPT	9090361	2188	2275	2362	2386	2481	2393	2545	2522	3706	3677	3697	3642	3638	3641
IPT	9090535	2184	2290	2355	2393	2476	2386	2538	2516	3706	3677	3697	3642	3638	3641
IPT	9090709	2179	2284	2345	2390	2475	2385	2538	2514	3706	3677	3697	3641	3638	3641
IPT	9090883	2173	2257	2324	2372	2477	2390	2537	2513	3706	3677	3697	3642	3638	3641
IPT	9091057	2179	2239	2315	2352	2467	2379	2528	2506	3706	3678	3698	3642	3638	3641
IPT	9091231	2185	2243	2314	2353	2458	2369	2520	2505	3706	3677	3697	3642	3638	3641
IPT	9091405	2187	2249	2323	2357	2461	2372	2520	2508	3706	3677	3698	3642	3638	3640
IPT	9091579	2192	2247	2324	2359	2455	2368	2522	2511	3706	3677	3697	3642	3638	3640
IPT	9091753	2183	2259	2323	2368	2450	2368	2521	2512	3706	3677	3697	3642	3638	3640
IPT	9091927	2170	2272	2321	2372	2453	2367	2524	2515	3705	3677	3697	3642	3638	3640
IPT	9092101	2173	2279	2339	2377	2456	2375	2527	2516	3706	3677	3698	3642	3638	3640
IPT	9092275	2175	2277	2365	2391	2471	2382	2533	2521	3706	3677	3697	3641	3638	3640
IPT	9092449	2181	2288	2384	2405	2483	2392	2538	2523	3706	3677	3698	3642	3638	3640
IPT	9092623	2186	2296	2388	2412	2491	2399	2542	2526	3707	3677	3698	3642	3639	3641
IPT	9092797	2190	2291	2395	2414	2497	2403	2543	2525	3707	3678	3698	3641	3639	3640
IPT	9092971	2199	2283	2393	2407	2498	2402	2538	2520	3707	3678	3698	3642	3638	3641
IPT	9093145	2190	2279	2398	2411	2500	2402	2537	2522	3706	3677	3698	3642	3638	3640
IPT	9093319	2187	2294	2409	2422	2502	2403	2541	2525	3706	3677	3697	3642	3638	3641
IPT	9093493	2201	2309	2417	2433	2509	2407	2543	2524	3706	3677	3697	3642	3638	3641
IPT	9093667	2214	2317	2417	2442	2508	2402	2539	2520	3706	3677	3698	3641	3638	3641
IPT	9093841	2227	2324	2414	2448	2506	2399	2536	2519	3707	3678	3698	3642	3639	3641
IPT	9094015	2215	2332	2402	2446	2502	2396	2535	2519	3707	3677	3698	3642	3638	3640
IPT	9094189	2215	2338	2407	2451	2503	2396	2534	2519	3706	3677	3697	3642	3639	3641
IPT	9094363	2215	2341	2412	2457	2503	2397	2536	2520	3706	3677	3697	3642	3638	3641
IPT	9094537	2195	2338	2402	2456	2501	2399	2538	2521	3706	3677	3697	3642	3638	3640
IPT	9094711	2200	2329	2391	2449	2492	2395	2535	2516	3706	3677	3697	3642	3638	3640
IPT	9094884	2201	2313	2390	2440	2487	2392	2537	2518	3706	3677	3697	3642	3638	3641
IPT	9095058	2206	2314	2396	2443	2487	2390	2535	2520	3706	3677	3697	3641	3638	3641
IPT	9095232	2210	2304	2394	2438	2482	2384	2535	2520	3706	3677	3697	3642	3638	3640
IPT	9095406	2205	2296	2382	2427	2480	2381	2532	2520	3705	3677	3697	3641	3638	3640
IPT	9095580	2194	2286	2365	2413	2475	2381	2535	2522	3705	3676	3697	3641	3638	3641
IPT	9095754	2190	2275	2363	2406	2477	2387	2542	2526	3706	3677	3697	3642	3638	3641
IPT	9095928	2187	2279	2376	2407	2487	2395	2547	2528	3706	3677	3697	3640	3638	3640
IPT	9096102	2175	2287	2386	2411	2496	2400	2550	2531	3705	3677	3696	3641	3638	3640
IPT	9096276	2166	2276	2372	2394	2494	2401	2551	2530	3706	3677	3697	3642	3638	3641
IPT	9096450	2160	2269	2362	2379	2495	2403	2552	2529	3706	3678	3698	3642	3638	3641
IPT	9096624	2167	2271	2372	2381	2499	2406	2553	2529	3706	3678	3697	3642	3638	3641
IPT	9096798	2180	2278	2396	2396	2506	2409	2554	2530	3707	3678	3698	3643	3639	3641
IPT	9096972	2193	2283	2403	2410	2508	2410	2555	2530	3707	3678	3698	3643	3639	3641
IPT	9097146	2197	2292	2399	2417	2497	2406	2555	2529	3706	3678	3697	3641	3638	3641
IPT	9097320	2217	2298	2400	2424	2493	2402	2553	2528	3706	3677	3697	3641	3638	3640
IPT	9097494	2226	2303	2409	2433	2495	2401	2550	2526	3706	3677	3697	3642	3638	3640
IPT	9097668	2219	2299	2398	2431	2494	2396	2547	2523	3706	3677	3697	3642	3639	3641
IPT	9097842	2201	2293	2390	2431	2491	2391	2545	2517	3706	3677	3697	3642	3638	3640
IPT	9098016	2208	2294	2384	2428	2488	2389	2542	2513	3706	3677	3698	3642	3638	3641
IPT	9098189	2204	2281	2378	2416	2483	2381	2535	2504	3707	3677	3698	3642	3639	3641
IPT	9098363	2201	2257	2376	2402	2479	2377	2531	2503	3707	3678	3698	3643	3639	3641
IPT	9098537	2188	2256	2384	2403	2482	2380	2532	2504	3707	3678	3698	3643	3639	3641
IPT	9098711	2184	2248	2376	2394	2480	2378	2534	2510	3706	3678	3697	3641	3638	3640
IPT	9098885	2173	2246	2379	2394	2481	2382	2538	2514	3707	3678	3698	3642	3638	3641
IPT	9099060	2170	2237	2381	2398	2485	2388	2541	2517	3707	3678	3698	3643	3639	3642
IPT	9099234	2170	2230	2380	2396	2484	2386	2540	2516	3707	3678	3698	3642	3639	3641
IPT	9099408	2178	2225	2356	2381	2475	2380	2537	2514	3706	3678	3698	3642	3638	3641
IPT	9099582	2177	2222	2350	2371	2470	2376	2535	2513	3706	3677	3698	3642	3638	3641
IPT	9099756	2181	2231	2362	2368	2478	2384	2538	2517	3706	3677	3697	3642	3638	3641
IPT	9099930	2194	2252	2381	2384	2486	2390	2541	2522	3707	3678	3698	3642	3639	3641
IPT	9100104	2191	2264	2389	2397	2485	2389	2539	2521	3706	3677	3697	3642	3638	3641
IPT	9100278	2184	2275	2383	2400	2486	2386	2541	2524	3706	3678	3697	3642	3638	3641
IPT	9100452	2190	2265	2367	2385	2488	2387	2542	2522	3706	3677	3698	3641	3638	3641
IPT	9100626	2185	2251	2367	2380	2488	2386	2538	2514	3706	3677	3697	3642	3638	3640
IPT	9100800	2183	2243	2368	2384	2485	2386	2537	2515	3706	3677	3697	3642	3638	3641
IPT	9100974	2196	2254	2380	2393	2491	2390	2539	2518	3706	3677	3698	3641	3638	3641
IPT	9101148	2201	2268	2388	2403	2497	2394	2540	2520	3706	3678	3697	3642	3639	3641
IPT	9101322	2198	2276	2385	2409	2496	2388	2534	2520	3707	3678	3698	3642	3638	3640
IPT	9101496	2185	2278	2376	2404	2486	2381	2532	2522	3707	3677	3698	3642	3639	3641
IPT	9101670	2183	2285	2380	2404	2486	2382	2534	2526	3706	3678	3698	3642	3638	3641
IPT	9101844	2180	2275	2382	2401	2485	2383	2533	2527	3706	3677	3697	3641	3638	3640
IPT	9102018	2173	2274	2381	2403	2484	2384	2536	2528	3706	3677	3697	3642	3638	3641
IPT	9102192	2170	2274	2376	2405	2489	2391	2541	2529	3706	3677	3697	3641	3638	3641
IPT	9102366	2176	2271	2379	2401	2495	2399	2543	2527	3706	3677	3697	3641	3637	3641
IPT	9102540	2178	2276	2383	2405	2497	2397	2541	2523	3706	3678	3697	3642	3638	3641
IPT	9102714	2183	2290	2386	2415	2496	2400	2541	2521	3706	3676	3697	3641	3638	3641
IPT	9102888	2181	2303	2384	2419	2492	2398	2538	2516	3706	3677	3697	3642	3638	3641
IPT	9103062	2183	2311	2376	2420	2488	2397	2536	2518	3706	3677	3697	3642	3638	3640
IPT	9103236	2185	2303	2370	2419	2483	2396	2536	2520	3706	3678	3697	3641	3638	3640
IPT	9103410	2198	2298	2382	2420	2490	2397	2539	2522	3707	3677	3698	3642	3638	3641
IPT	9103584	2203	2279	2373	2406	2492	2405	2543	2525	3707	3678	3698	3642	3638	3641
IPT	9103758	2205	2270	2378	2401	2495	2406	2546	2526	3706	3678	3697	3642	3638	3640
IPT	9103932	2216	2281	2384	2412	2500	2409	2547	2527	3707	3678	3698	3642	3639	3641
IPT	9104106	2220	2283	2382	2412	2502	2411	2547	2529	3707	3678	3698	3642	3639	3641
IPT	9104280	2213	2267	2375	2402	2503	2412	2547	2530	3706	3677	3697	3642	3638	3640
IPT	9104454	2199	2261	2383	2407	2503	2412	2547	2528	3706	3677	3697	3642	3638	3641
IPT	9104628	2191	2272	2385	2414	2498	2404	2542	2523	3706	3678	3697	3642	3638	3641
IPT	9104802	2191	2278	2392	2418	2497	2402	2540	2522	3706	3677	3697	3642	3638	3641
IPT	9104976	2194	2289	2403	2425	2504	2407	2543	2524	3707	3678	3698	3642	3639	3641
IPT	9105150	2204	2309	2415	2438	2512	2411	2545	2525	3707	3678	3697	3642	3639	3641
IPT	9105324	2213	2319	2419	2448	2517	2410	2547	2526	3707	3677	3697	3642	3638	3641
IPT	9105498	2216	2323	2422	2455	2519	2410	2547	2526	3706	3677	3697	3642	3638	3641
IPT	9105672	2229	2317	2414	2451	2513	2407	2547	2526	3707	3678	3698	3642	3639	3641
IPT	9105847	2226	2300	2397	2436	2507	2402	2544	2522	3707	3678	3698	3642	3639	3641
